1856,代名詞,ya,女性,属,複,yāsānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1857,代名詞,ya,男性,処,単,yasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1858,代名詞,ya,男性,処,単,yamhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1859,代名詞,ya,男性,処,複,yesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1860,代名詞,ya,中性,処,単,yasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1861,代名詞,ya,中性,処,単,yamhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1862,代名詞,ya,中性,処,複,yesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1863,代名詞,ya,女性,処,単,yassama,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1864,代名詞,ya,女性,処,単,yassaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1865,代名詞,ya,女性,処,単,yāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1866,代名詞,ya,女性,処,単,yāyaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1867,代名詞,ya,女性,処,複,yāsu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=ya
1868,代名詞型形容詞,a,男性,主,単,o,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1869,代名詞型形容詞,a,男性,主,複,e,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1870,代名詞型形容詞,a,中性,主,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1871,代名詞型形容詞,a,中性,主,複,āni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1872,代名詞型形容詞,a,女性,主,単,a,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1873,代名詞型形容詞,a,女性,主,複,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1874,代名詞型形容詞,a,女性,主,複,āyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1875,代名詞型形容詞,a,男性,呼,単,a,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1876,代名詞型形容詞,a,男性,呼,単,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1877,代名詞型形容詞,a,男性,呼,複,e,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1878,代名詞型形容詞,a,中性,呼,単,a,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1879,代名詞型形容詞,a,中性,呼,単,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1880,代名詞型形容詞,a,中性,呼,複,āni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1881,代名詞型形容詞,a,女性,呼,単,e,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1882,代名詞型形容詞,a,女性,呼,複,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1883,代名詞型形容詞,a,女性,呼,複,āyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1884,代名詞型形容詞,a,男性,対,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1885,代名詞型形容詞,a,男性,対,複,e,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1886,代名詞型形容詞,a,中性,対,単,aṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1887,代名詞型形容詞,a,中性,対,複,āni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1888,代名詞型形容詞,a,女性,対,単,ṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1889,代名詞型形容詞,a,女性,対,複,ā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1890,代名詞型形容詞,a,女性,対,複,āyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1891,代名詞型形容詞,a,男性,具,単,ena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1892,代名詞型形容詞,a,男性,具,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1893,代名詞型形容詞,a,男性,具,複,ebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1894,代名詞型形容詞,a,中性,具,単,ena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1895,代名詞型形容詞,a,中性,具,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1896,代名詞型形容詞,a,中性,具,複,ebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1897,代名詞型形容詞,a,女性,具,単,āya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1898,代名詞型形容詞,a,女性,具,複,āhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1899,代名詞型形容詞,a,女性,具,複,ābhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1900,代名詞型形容詞,a,男性,奪,単,asmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1901,代名詞型形容詞,a,男性,奪,単,amhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1902,代名詞型形容詞,a,男性,奪,単,ato,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1903,代名詞型形容詞,a,男性,奪,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1904,代名詞型形容詞,a,男性,奪,複,ebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1905,代名詞型形容詞,a,中性,奪,単,asmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1906,代名詞型形容詞,a,中性,奪,単,amhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1907,代名詞型形容詞,a,中性,奪,単,ato,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1908,代名詞型形容詞,a,中性,奪,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1909,代名詞型形容詞,a,中性,奪,複,ebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1910,代名詞型形容詞,a,女性,奪,単,āya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1911,代名詞型形容詞,a,女性,奪,複,āhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1912,代名詞型形容詞,a,女性,奪,複,ābhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1913,代名詞型形容詞,a,男性,為,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1914,代名詞型形容詞,a,男性,為,複,esaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1915,代名詞型形容詞,a,男性,為,複,esānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1916,代名詞型形容詞,a,中性,為,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1917,代名詞型形容詞,a,中性,為,複,esaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1918,代名詞型形容詞,a,中性,為,複,esānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1919,代名詞型形容詞,a,女性,為,単,assā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1920,代名詞型形容詞,a,女性,為,単,āya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1921,代名詞型形容詞,a,女性,為,複,āsaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1922,代名詞型形容詞,a,女性,為,複,āsānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1923,代名詞型形容詞,a,男性,属,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1924,代名詞型形容詞,a,男性,属,複,esaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1925,代名詞型形容詞,a,男性,属,複,esānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1926,代名詞型形容詞,a,中性,属,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1927,代名詞型形容詞,a,中性,属,複,esaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1928,代名詞型形容詞,a,中性,属,複,esānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1929,代名詞型形容詞,a,女性,属,単,assā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1930,代名詞型形容詞,a,女性,属,単,āya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1931,代名詞型形容詞,a,女性,属,複,āsaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1932,代名詞型形容詞,a,女性,属,複,āsānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=pr
1933,数詞,eka,男性,主,単,eko,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1934,数詞,eka,男性,主,複,eke,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1935,数詞,eka,中性,主,単,ekaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1936,数詞,eka,中性,主,複,ekāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1937,数詞,eka,女性,主,単,eka,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1938,数詞,eka,女性,主,複,ekā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1939,数詞,eka,女性,主,複,ekāyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1940,数詞,eka,男性,対,単,ekaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1941,数詞,eka,男性,対,複,eke,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1942,数詞,eka,中性,対,単,ekaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1943,数詞,eka,中性,対,複,ekāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1944,数詞,eka,女性,対,単,ekṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1945,数詞,eka,女性,対,複,ekā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1946,数詞,eka,女性,対,複,ekāyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1947,数詞,eka,男性,具,単,ekena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1948,数詞,eka,男性,具,複,ekehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1949,数詞,eka,男性,具,複,ekebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1950,数詞,eka,中性,具,単,ekena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1951,数詞,eka,中性,具,複,ekehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1952,数詞,eka,中性,具,複,ekebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1953,数詞,eka,女性,具,単,ekāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1954,数詞,eka,女性,具,複,ekāhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1955,数詞,eka,女性,具,複,ekābhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1956,数詞,eka,男性,奪,単,ekasmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1957,数詞,eka,男性,奪,単,ekamhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1958,数詞,eka,男性,奪,複,ekehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1959,数詞,eka,男性,奪,複,ekebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1960,数詞,eka,中性,奪,単,ekasmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1961,数詞,eka,中性,奪,単,ekamhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1962,数詞,eka,中性,奪,複,ekehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1963,数詞,eka,中性,奪,複,ekebhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1964,数詞,eka,女性,奪,単,ekāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1965,数詞,eka,女性,奪,複,ekāhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1966,数詞,eka,女性,奪,複,ekābhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1967,数詞,eka,男性,為,単,ekassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1968,数詞,eka,男性,為,複,ekesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1969,数詞,eka,男性,為,複,ekesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1970,数詞,eka,中性,為,単,ekassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1971,数詞,eka,中性,為,複,ekesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1972,数詞,eka,中性,為,複,ekesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1973,数詞,eka,女性,為,単,ekāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1974,数詞,eka,女性,為,単,ekissā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1975,数詞,eka,女性,為,単,ekissāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1976,数詞,eka,女性,為,複,ekāsaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1977,数詞,eka,男性,属,単,ekassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1978,数詞,eka,男性,属,複,ekesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1979,数詞,eka,男性,属,複,ekesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1980,数詞,eka,中性,属,単,ekassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1981,数詞,eka,中性,属,複,ekesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1982,数詞,eka,中性,属,複,ekesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1983,数詞,eka,女性,属,単,ekāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1984,数詞,eka,女性,属,単,ekissā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1985,数詞,eka,女性,属,単,ekissāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1986,数詞,eka,女性,属,複,ekāsaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1987,数詞,eka,男性,処,単,ekasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1988,数詞,eka,男性,処,単,ekamhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1989,数詞,eka,男性,処,複,ekesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1990,数詞,eka,中性,処,単,ekasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1991,数詞,eka,中性,処,単,ekamhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1992,数詞,eka,中性,処,複,ekesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1993,数詞,eka,女性,処,単,ekāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1994,数詞,eka,女性,処,単,ekāyaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1995,数詞,eka,女性,処,単,ekissā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1996,数詞,eka,女性,処,単,ekissaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1997,数詞,eka,女性,処,単,ekissāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1998,数詞,eka,女性,処,単,ekissāyaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
1999,数詞,eka,女性,処,複,ekāsu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c01
2000,数詞,dvi,男中女性,主,なし,dve,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2001,数詞,dvi,男中女性,主,なし,duve,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2002,数詞,dvi,男中女性,対,なし,dve,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2003,数詞,dvi,男中女性,対,なし,duve,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2004,数詞,dvi,男中女性,具,なし,dvīhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2005,数詞,dvi,男中女性,奪,なし,dvīhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2006,数詞,dvi,男中女性,為,なし,dvinnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2007,数詞,dvi,男中女性,為,なし,duvinnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2008,数詞,dvi,男中女性,属,なし,dvinnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2009,数詞,dvi,男中女性,属,なし,duvinnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2010,数詞,dvi,男中女性,処,なし,dvīsu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c02
2011,数詞,ti,男性,主,なし,tayo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2012,数詞,ti,中性,主,なし,tīṇi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2013,数詞,ti,中性,主,なし,tīni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2014,数詞,ti,女性,主,なし,tisso,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2015,数詞,ti,男性,対,なし,tayo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2016,数詞,ti,中性,対,なし,tīṇi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2017,数詞,ti,中性,対,なし,tīni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2018,数詞,ti,女性,対,なし,tisso,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2019,数詞,ti,男性,具,なし,tīhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2020,数詞,ti,中性,具,なし,tīhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2021,数詞,ti,女性,具,なし,tīhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2022,数詞,ti,男性,奪,なし,tīhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2023,数詞,ti,中性,奪,なし,tīhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2024,数詞,ti,女性,奪,なし,tīhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2025,数詞,ti,男性,為,なし,tiṇṇaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2026,数詞,ti,男性,為,なし,tiṇṇannaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2027,数詞,ti,中性,為,なし,tiṇṇaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2028,数詞,ti,中性,為,なし,tiṇṇannaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2029,数詞,ti,女性,為,なし,tissannaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2030,数詞,ti,男性,属,なし,tiṇṇaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2031,数詞,ti,男性,属,なし,tiṇṇannaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2032,数詞,ti,中性,属,なし,tiṇṇaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2033,数詞,ti,中性,属,なし,tiṇṇannaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2034,数詞,ti,女性,属,なし,tissannaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2035,数詞,ti,男性,処,なし,tīṣu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2036,数詞,ti,中性,処,なし,tīṣu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2037,数詞,ti,女性,処,なし,tīṣu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c03
2038,数詞,catu,男性,主,なし,cattāro,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2039,数詞,catu,男性,主,なし,caturo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2040,数詞,catu,中性,主,なし,cattāri,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2041,数詞,catu,女性,主,なし,catasso,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2042,数詞,catu,男性,対,なし,cattāro,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2043,数詞,catu,男性,対,なし,caturo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2044,数詞,catu,中性,対,なし,cattāri,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2045,数詞,catu,女性,対,なし,catasso,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2046,数詞,catu,男性,具,なし,catuhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2047,数詞,catu,男性,具,なし,catūhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2048,数詞,catu,男性,具,なし,catubbhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2049,数詞,catu,中性,具,なし,catuhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2050,数詞,catu,中性,具,なし,catūhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2051,数詞,catu,中性,具,なし,catubbhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2052,数詞,catu,女性,具,なし,catuhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2053,数詞,catu,女性,具,なし,catūhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2054,数詞,catu,女性,具,なし,catubbhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2055,数詞,catu,男性,奪,なし,catuhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2056,数詞,catu,男性,奪,なし,catūhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2057,数詞,catu,男性,奪,なし,catubbhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2058,数詞,catu,中性,奪,なし,catuhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2059,数詞,catu,中性,奪,なし,catūhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2060,数詞,catu,中性,奪,なし,catubbhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2061,数詞,catu,女性,奪,なし,catuhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2062,数詞,catu,女性,奪,なし,catūhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2063,数詞,catu,女性,奪,なし,catubbhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2064,数詞,catu,男性,為,なし,catunnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2065,数詞,catu,中性,為,なし,catunnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2066,数詞,catu,女性,為,なし,catunnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2067,数詞,catu,女性,為,なし,catassannaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2068,数詞,catu,男性,属,なし,catunnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2069,数詞,catu,中性,属,なし,catunnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2070,数詞,catu,女性,属,なし,catunnaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2071,数詞,catu,女性,属,なし,catassannaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2072,数詞,catu,男性,処,なし,catuṣu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2073,数詞,catu,男性,処,なし,catūṣu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2074,数詞,catu,中性,処,なし,catuṣu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2075,数詞,catu,中性,処,なし,catūṣu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2076,数詞,catu,女性,処,なし,catuṣu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2077,数詞,catu,女性,処,なし,catūṣu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c04
2078,数詞,a,男中女性,主,なし,a,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c05
2079,数詞,a,男中女性,対,なし,a,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c05
2080,数詞,a,男中女性,具,なし,ahi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c05
2081,数詞,dasa,男中女性,具,なし,dasabhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c05
2082,数詞,a,男中女性,奪,なし,ahi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c05
2083,数詞,dasa,男中女性,奪,なし,dasabhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c05
2084,数詞,a,男中女性,為,なし,annaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=num&bm=c05
